[2024/8/20 17:0:1] 物品:金戒指	怪物:2DE104D0牛魔法师8	地图:H010	X:210	Y:110 
[2024/8/20 17:27:1] 物品:强效太阳水	怪物:32040DD0牛魔祭司0	地图:H010	X:289	Y:157 
[2024/8/20 17:27:1] 物品:太阳水	怪物:32040DD0牛魔祭司0	地图:H010	X:289	Y:157 
[2024/8/20 17:27:1] 物品:太阳水	怪物:32040DD0牛魔祭司0	地图:H010	X:289	Y:157 
[2024/8/20 17:27:1] 物品:魅力戒指	怪物:32040DD0牛魔祭司0	地图:H010	X:289	Y:157 
[2024/8/20 17:27:6] 物品:白色虎齿项链	怪物:28967070牛魔侍卫8	地图:H010	X:289	Y:156 
[2024/8/20 17:27:11] 物品:强效太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:太阳水	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:金创药(中量)	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:金创药(中量)	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:金创药(中量)	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效金创药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效金创药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效金创药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:魔法药(中量)	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:魔法药(中量)	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:魔法药(中量)	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效魔法药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效魔法药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效魔法药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效金创药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效金创药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效金创药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效金创药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效金创药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效金创药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效魔法药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效魔法药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效魔法药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效魔法药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效魔法药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:强效魔法药	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:心灵手镯	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:11] 物品:幽灵战衣(男)	怪物:2949BAB0虹魔猪卫8	地图:H204	X:91	Y:50 
[2024/8/20 17:27:16] 物品:金创药(中量)	怪物:31B4A4B0祖玛卫士8	地图:H204	X:92	Y:51 
[2024/8/20 17:27:17] 物品:强效太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:太阳水	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:金创药(中量)	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:金创药(中量)	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:金创药(中量)	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效金创药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效金创药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效金创药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:魔法药(中量)	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:魔法药(中量)	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:魔法药(中量)	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效魔法药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效魔法药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效魔法药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效金创药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效金创药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效金创药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效金创药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效金创药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效金创药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效魔法药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效魔法药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效魔法药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效魔法药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效魔法药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:强效魔法药	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:记忆头盔	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:修罗	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:17] 物品:黑檀手镯	怪物:2D3AD390白野猪8	地图:H204	X:91	Y:51 
[2024/8/20 17:27:18] 物品:蓝翡翠项链	怪物:194B4E70牛魔法师8	地图:H010	X:281	Y:155 
[2024/8/20 17:27:18] 物品:黑檀手镯	怪物:194B4E70牛魔法师8	地图:H010	X:281	Y:155 
[2024/8/20 17:27:23] 物品:强效太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:太阳水	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:金创药(中量)	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:金创药(中量)	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:金创药(中量)	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效金创药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效金创药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效金创药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:魔法药(中量)	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:魔法药(中量)	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:魔法药(中量)	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效魔法药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效魔法药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效魔法药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效金创药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效金创药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效金创药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效金创药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效金创药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效金创药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效魔法药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效魔法药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效魔法药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效魔法药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效魔法药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:强效魔法药	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:23] 物品:幽灵战衣(男)	怪物:2FF24E70白野猪8	地图:H204	X:93	Y:50 
[2024/8/20 17:27:25] 物品:凤凰明珠	怪物:0B8597B0祖玛雕像8	地图:H204	X:93	Y:51 
[2024/8/20 17:27:31] 物品:黑檀手镯	怪物:052E7A10牛魔侍卫8	地图:H010	X:276	Y:150 
[2024/8/20 17:27:31] 物品:偃月	怪物:052E7A10牛魔侍卫8	地图:H010	X:276	Y:150 
[2024/8/20 17:27:37] 物品:凤凰明珠	怪物:27DC5A80祖玛雕像8	地图:H204	X:83	Y:63 
[2024/8/20 17:27:39] 物品:魔法长袍(男)	怪物:2980EEA0牛魔侍卫8	地图:H010	X:277	Y:150 
[2024/8/20 17:27:42] 物品:重盔甲(女)	怪物:2B2EF010牛魔法师8	地图:H010	X:278	Y:150 
[2024/8/20 17:27:46] 物品:强效太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:太阳水	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:金创药(中量)	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:金创药(中量)	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:金创药(中量)	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效金创药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效金创药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效金创药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:魔法药(中量)	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:魔法药(中量)	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:魔法药(中量)	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效魔法药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效魔法药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效魔法药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效金创药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效金创药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效金创药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效金创药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效金创药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效金创药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效魔法药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效魔法药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效魔法药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效魔法药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效魔法药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:强效魔法药	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:红宝石戒指	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:珍珠戒指	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:46] 物品:金戒指	怪物:03B059E0白野猪8	地图:H204	X:77	Y:71 
[2024/8/20 17:27:48] 物品:强效魔法药	怪物:31DF7080牛魔法师8	地图:H010	X:276	Y:151 
[2024/8/20 17:27:48] 物品:金戒指	怪物:31DF7080牛魔法师8	地图:H010	X:276	Y:151 
[2024/8/20 17:27:54] 物品:强效太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:太阳水	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:金创药(中量)	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:金创药(中量)	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:金创药(中量)	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效金创药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效金创药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效金创药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:魔法药(中量)	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:魔法药(中量)	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:魔法药(中量)	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效魔法药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效魔法药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效魔法药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效金创药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效金创药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效金创药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效金创药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效金创药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效金创药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效魔法药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
[2024/8/20 17:27:54] 物品:强效魔法药	怪物:053113B0虹魔猪卫8	地图:H204	X:76	Y:71 
